date,region_id,type_id,average,lowest,highest,volume,order_count
2017-11-02,10000002,3814,31.83,31.04,33.23,3490,28
2017-11-02,10000002,3818,1006.46,1006.46,1006.46,120,8
2017-11-02,10000002,3820,2002,2002,2002,190,12
2017-11-02,10000002,3822,1000.15,1000.15,1000.15,300,23
2017-11-02,10000002,3824,1000.1,1000.1,1000.1,280,22
2017-11-02,10000002,3826,1002.46,1002.46,1002.46,570,33
2017-11-02,10000002,3828,12057.2,12055,12499.99,251840,177
2017-11-02,10000002,3829,34998.98,30000,34999,1364,248
2017-11-02,10000002,3830,124740,124740,124740,6,6
2017-11-02,10000002,3831,1170183.28,1170166.45,1170189.2,2080,614
2017-11-02,10000002,3839,63958.95,63958.95,63958.95,874,85
2017-11-02,10000002,3840,312420,312420,312420,14,10
2017-11-02,10000002,3841,1367947.43,1365916.23,1367948.79,4672,1040
2017-11-02,10000002,3887,24981.87,15000.68,28284.49,67,53
2017-11-02,10000002,3888,1129996.35,1050000.01,1129997.97,1072,334
2017-11-02,10000002,3893,29911538.77,29900000,30199999.99,26,25
2017-11-02,10000002,3894,27509503.1,25500001.74,32799885.52,63,39
2017-11-02,10000002,3895,23633445.78,22000000.33,23999932.97,71,54
2017-11-02,10000002,3898,14699949.64,14699949.58,14749988.95,311,91
2017-11-02,10000002,3937,80000.04,80000.04,80000.04,6,1
2017-11-02,10000002,3938,2780000,2780000,2780000,1,1
2017-11-02,10000002,3939,2138994.45,2138994.45,2138994.45,2,1
2017-11-02,10000002,3941,57403.06,57403.06,57403.06,8,3
2017-11-02,10000002,3942,3070000,3070000,3070000,1,1
2017-11-02,10000002,3943,1100017.09,1100016.84,1100017.12,10,2
2017-11-02,10000002,3947,153032.41,153032.41,153032.41,3,1
2017-11-02,10000002,3948,3260000,3260000,3260000,1,1
2017-11-02,10000002,3949,702040.2,702040.13,702040.39,4,3
2017-11-02,10000002,3953,172501.67,162002.01,224999.99,6,4
2017-11-02,10000002,3954,3170000,3170000,3170000,1,1
2017-11-02,10000002,3955,1140177.84,955159.12,1478992.95,22,12
2017-11-02,10000002,3958,36700001.54,36700001.54,36700001.54,1,1
2017-11-02,10000002,3962,121285713.29,120000000,121499999,7,5
2017-11-02,10000002,3977,295356.07,206070.33,339999.99,21,7
2017-11-02,10000002,3978,3000000,3000000,3000000,1,1
2017-11-02,10000002,3979,1827168.96,1827168.96,1827168.96,224,19
2017-11-02,10000002,3981,168527.25,40502.12,249997.78,18,8
2017-11-02,10000002,3982,3200000,3200000,3200000,1,1
2017-11-02,10000002,3983,1503134.59,1503132.79,1503136.79,14,4
2017-11-02,10000002,3986,6956000,5800000,8000000,25,5
2017-11-02,10000002,3987,221580.96,202001.21,299899.95,15,6
2017-11-02,10000002,3988,3400000,3400000,3400000,1,1
2017-11-02,10000002,3989,1617968.49,1225146.15,1839999.94,36,11
2017-11-02,10000002,3993,499996.99,499996.99,499996.99,168,26
2017-11-02,10000002,3994,3600000,3600000,3600000,3,3
2017-11-02,10000002,3995,3005149.22,2188486.25,3276994.99,84,40
2017-11-02,10000002,4016,10000000,10000000,10000000,1,1
2017-11-02,10000002,4019,1400901,1000802,1801000,2,2
2017-11-02,10000002,4020,40590.16,10002.19,269999.99,17,17
2017-11-02,10000002,4025,34010.58,34010.57,35000,2534,587
2017-11-02,10000002,4027,72999.95,66020.53,73999.98,2741,636
2017-11-02,10000002,4028,750000,500000,1000000,2,2
2017-11-02,10000002,4033,65000000,24999999.99,75000000,4,4
2017-11-02,10000002,4036,7500000.01,7000000.01,8000000,2,2
2017-11-02,10000002,4051,19598.88,19597.99,19598.9,1066714,165
2017-11-02,10000002,4119,255000.24,255000.24,255000.24,1,1
2017-11-02,10000002,4122,77100000.51,57200001.03,96999999.99,2,2
2017-11-02,10000002,4124,28875050.02,21000100.05,36749999.99,2,2
2017-11-02,10000002,4135,74999999.99,74999999.99,74999999.99,1,1
2017-11-02,10000002,4136,251262.03,2525.07,499999,4,4
2017-11-02,10000002,4137,109496.73,1.03,547479.52,5,2
2017-11-02,10000002,4138,90714.9,10000.72,574999.98,7,3
2017-11-02,10000002,4141,487917.19,1112.51,779999.99,16,5
2017-11-02,10000002,4142,166408.24,3260.3,818999.98,5,2
2017-11-02,10000002,4144,560599.97,100000.01,867999.93,5,5
2017-11-02,10000002,4147,2016601.89,1700153.69,2099999.55,35,6
2017-11-02,10000002,4150,12249473.82,10000000,14498947.63,2,2
2017-11-02,10000002,4166,608273.7,1000.04,1215547.35,2,2
2017-11-02,10000002,4170,1401077.15,2164.29,2799990,2,2
2017-11-02,10000002,4171,59507.7,10008.12,999999.98,20,19
2017-11-02,10000002,4178,249999.76,0.01,499999.5,2,2
2017-11-02,10000002,4198,67307.73,1,70000,26,23
2017-11-02,10000002,4200,2500,2500,2500,1,1
2017-11-02,10000002,4215,1647708.7,31001.1,2456062.5,3,3
2017-11-02,10000002,4223,7000000,7000000,7000000,1,1
2017-11-02,10000002,4225,273264.58,126002,1525000,19,19
2017-11-02,10000002,4233,342842.86,300000.01,350000,7,5
2017-11-02,10000002,4234,388461.12,349999.55,850000,13,3
2017-11-02,10000002,4235,1700000,1700000,1700000,1,1
2017-11-02,10000002,4238,203846.3,150000.2,324999.97,13,9
2017-11-02,10000002,4239,330000,50000,890000,3,3
2017-11-02,10000002,4242,91998.39,64999.04,100000.01,66,43
2017-11-02,10000002,4246,19894.7,19894.58,19894.77,665415,105
2017-11-02,10000002,4247,19933.96,19000,19934.96,686451,110
2017-11-02,10000002,4248,5690257.29,5299912.8,5889988.7,69,25
2017-11-02,10000002,4250,2180078.93,2005000,2180079.96,467,139
2017-11-02,10000002,4254,933997.94,803023.77,933997.99,535,144
2017-11-02,10000002,4256,2802225.54,2500023.05,2899995.99,45,11
2017-11-02,10000002,4258,1648990,1410955.29,1699994.22,165,130
2017-11-02,10000002,4260,1499999.51,1307002.1,1698826.25,122,86
2017-11-02,10000002,4292,107106114.32,100499023.52,108600021,64,51
2017-11-02,10000002,4294,90288535.63,75209981.23,91889955.96,21,17
2017-11-02,10000002,4296,2033037.42,1299999.87,4000000,28,6
2017-11-02,10000002,4299,1292799.96,1290999.95,1300000,25,2
2017-11-02,10000002,4302,71184140.2,65222677.61,73957104.99,27,24
2017-11-02,10000002,4306,64227895.97,59579099.95,67497109.05,46,17
2017-11-02,10000002,4308,75716643.46,66500100.01,77566248.44,19,17
2017-11-02,10000002,4310,62065101.49,61986635.83,62899999.79,63,47
2017-11-02,10000002,4312,19919.98,19918.9,19920.11,314665,86
2017-11-02,10000002,4313,10517989.2,10500000,10519987.99,10,10
2017-11-02,10000002,4314,10569998.54,10500000,10599997.91,10,10
2017-11-02,10000002,4315,10598988,10598987.99,10598988,10,10
2017-11-02,10000002,4316,10519885.99,10519885.99,10519886,8,8
2017-11-02,10000002,4345,348946701.09,336377197.48,357999994.8,19,18
2017-11-02,10000002,4347,941567926.57,905155557.32,964949994.94,38,36
2017-11-02,10000002,4348,594466742.04,556089072.33,605999996,14,14
2017-11-02,10000002,4349,312988887.99,301500001.23,322000007.67,194,166
2017-11-02,10000002,4358,47000.07,47000.05,47000.07,423,27
2017-11-02,10000002,4383,1748934.99,1531000.01,1748935.99,445,274
2017-11-02,10000002,4385,4899979,4500000,4899979.7,134,93
2017-11-02,10000002,4391,85115.3,85115.24,110000,220,71
2017-11-02,10000002,4393,54300.04,54300.04,54300.04,1663,148
2017-11-02,10000002,4394,1733146.51,1500000,1998896.05,6,6
2017-11-02,10000002,4395,459999.99,459998.93,460000,385,152
2017-11-02,10000002,4396,750000,750000,750000,3,2
2017-11-02,10000002,4397,4195060.18,2990141,4990180.81,44,34
2017-11-02,10000002,4398,1250000,1250000,1250000,1,1
2017-11-02,10000002,4399,7545179.21,6200101.38,7699974.98,73,42
2017-11-02,10000002,4401,29999999.93,27000000,35999999.78,3,3
2017-11-02,10000002,4403,500000,500000,500000,1012,349
2017-11-02,10000002,4405,1869669,1790000,1869776.96,5070,1223
2017-11-02,10000002,4409,27487.22,16000.24,30000,39,19
2017-11-02,10000002,4411,637824.1,600000,667983.4,36,36
2017-11-02,10000002,4435,6050.03,6000.01,6150,1727,288
2017-11-02,10000002,4471,5000,5000,5000,1353,223
2017-11-02,10000002,4477,8000.01,7501.03,19978.99,786,280
2017-11-02,10000002,4529,311.31,311.31,311.31,332,138
2017-11-02,10000002,4531,110.02,110.02,110.02,311,102
2017-11-02,10000002,4533,55903.12,55903.12,55903.12,196,100
2017-11-02,10000002,4535,5343.36,3447.03,37979.78,98,42
2017-11-02,10000002,4569,14126.24,14126.24,14126.24,344,101
2017-11-02,10000002,4571,8096.18,8096.18,8096.18,184,72
2017-11-02,10000002,4573,150000,31002.59,224999.99,305,118
2017-11-02,10000002,4575,1026,1026,1026,106,42
2017-11-02,10000002,4609,21001.94,21001.92,21001.94,614,78
2017-11-02,10000002,4611,25173.17,25173.17,25173.17,539,78
2017-11-02,10000002,4613,20003.39,20003.38,20003.46,568,109
2017-11-02,10000002,4615,23274.61,23274.61,23274.61,529,78
2017-11-02,10000002,4787,6002.37,6002.37,6002.37,869,271
2017-11-02,10000002,4829,6000,6000,6000,153,50
2017-11-02,10000002,4831,2500,2500,2500,424,141
2017-11-02,10000002,4833,101998.77,90010.05,101999.61,845,302
2017-11-02,10000002,4835,5000,5000,5000,400,117
2017-11-02,10000002,4871,26654.27,26654.26,59966.63,1291,246
2017-11-02,10000002,5007,1000,1000,1000,111,49
2017-11-02,10000002,5009,3060.01,3060.01,3060.01,462,134
2017-11-02,10000002,5011,184870.74,155000.03,184870.75,449,195
2017-11-02,10000002,5013,600.01,600.01,600.01,337,112
2017-11-02,10000002,5047,21002.21,21002.16,21002.78,753,91
2017-11-02,10000002,5049,50002.82,50002.81,50002.89,912,81
2017-11-02,10000002,5051,66666.69,66666.69,66666.69,1006,185
2017-11-02,10000002,5053,58651.1,58651.1,58651.1,775,92
2017-11-02,10000002,5087,2506.21,2506.21,2506.21,149,61
2017-11-02,10000002,5089,2020.1,2020.1,2020.1,674,211
2017-11-02,10000002,5091,1618.12,1618.12,1618.12,116,41
2017-11-02,10000002,5093,2000,2000,2000,1360,247
2017-11-02,10000002,5137,5000.01,5000.01,5000.01,782,295
2017-11-02,10000002,5141,4101.79,4101.07,9476.66,940,322
2017-11-02,10000002,5175,2779.7,2779.7,2779.7,27,20
2017-11-02,10000002,5177,3625.96,2779.77,8844.5,43,29
2017-11-02,10000002,5179,99999.98,37702.11,99999.98,109,31
2017-11-02,10000002,5181,7999.35,7999.35,7999.35,365,19
2017-11-02,10000002,5215,15793.51,5204.01,45202.98,59,35
2017-11-02,10000002,5217,3067.32,7.77,3112.33,69,40
2017-11-02,10000002,5219,85000.33,85000.33,85000.33,227,40
2017-11-02,10000002,5221,26514.17,16501,140000,72,35
2017-11-02,10000002,5239,2513.05,2513,5999,1235,265
2017-11-02,10000002,5245,3000.16,3000.16,3000.16,979,198
2017-11-02,10000002,5279,2481.32,2481.31,2481.35,761,148
2017-11-02,10000002,5281,5003.4,5003.4,5003.4,610,153
2017-11-02,10000002,5282,5009.22,5009.22,5009.22,533,140
2017-11-02,10000002,5299,6050,6050,6050,291,106
2017-11-02,10000002,5301,11000.05,11000.03,60000,734,200
2017-11-02,10000002,5302,16022,16021.73,16022.12,706,186
2017-11-02,10000002,5319,7051.02,7051.02,7051.02,621,159
2017-11-02,10000002,5320,3011.12,3011.1,27777.77,713,161
2017-11-02,10000002,5321,6205.16,6205.16,6205.16,478,134
2017-11-02,10000002,5322,6486.38,6486.38,6486.38,772,169
2017-11-02,10000002,5339,7052.03,7052.03,7052.03,435,144
2017-11-02,10000002,5340,7602.08,7602.08,7602.08,198,65
2017-11-02,10000002,5342,8004.11,8004.11,8004.11,176,69
2017-11-02,10000002,5361,7616.01,7616.01,7616.01,233,112
2017-11-02,10000002,5363,7223,7223,7223,160,91
2017-11-02,10000002,5365,10501.56,10501.56,10501.56,181,51
2017-11-02,10000002,5399,13000.24,13000.24,13000.24,1273,301
2017-11-02,10000002,5403,17698.99,17698.99,17698.99,1224,198
2017-11-02,10000002,5405,18498,18498,18498,1006,294
2017-11-02,10000002,5439,9203.23,9203.23,9203.23,1741,400
2017-11-02,10000002,5443,78706.88,78706.31,94499.55,1458,459
2017-11-02,10000002,5445,11001.01,11000.13,21483.98,1280,378
2017-11-02,10000002,5493,17001.1,17000.02,34643.84,519,137
2017-11-02,10000002,5533,39877.62,39877,39877.64,1973,229
2017-11-02,10000002,5599,33000.25,33000.02,33010.08,1005,188
2017-11-02,10000002,5631,7999.99,7999.99,7999.99,2202,189
2017-11-02,10000002,5647,29999.95,29999.95,29999.95,675,61
2017-11-02,10000002,5649,9079.62,9079.62,9079.62,768,81
2017-11-02,10000002,5683,122103.06,122103.06,122103.06,208,67
2017-11-02,10000002,5693,22178.99,503.15,40000,205,50
2017-11-02,10000002,5697,122030.71,122030.69,141998.96,1121,130
2017-11-02,10000002,5719,31002.11,31002.11,31002.11,127,38
2017-11-02,10000002,5721,120036.3,120036.28,120036.31,468,127
2017-11-02,10000002,5723,118116.96,118116.95,118116.98,263,74
2017-11-02,10000002,5743,2160.07,2003,6000,89,46
2017-11-02,10000002,5745,1810.05,1810.05,1810.05,259,107
2017-11-02,10000002,5747,2504,2504,2504,188,82
2017-11-02,10000002,5755,111291.07,111291.06,111291.07,638,100
2017-11-02,10000002,5757,122173.29,122173.29,122173.29,964,119
2017-11-02,10000002,5759,66074.06,66073.66,66075.55,828,105
2017-11-02,10000002,5839,1419999.96,1320000.09,1444000,2494,652
2017-11-02,10000002,5849,54020.15,54017.32,54020.16,535,158
2017-11-02,10000002,5865,1152.1,1152.1,1152.1,311,84
2017-11-02,10000002,5867,3250,3250,3250,358,93
2017-11-02,10000002,5869,825.96,825.96,825.96,572,134
2017-11-02,10000002,5871,733,733,733,325,78
2017-11-02,10000002,5933,44246.29,44246.27,44248.24,877,178
2017-11-02,10000002,5945,432188.79,432188.79,432188.79,3073,348
2017-11-02,10000002,5955,98610.86,98610.85,98610.86,2805,336
2017-11-02,10000002,5971,22003.39,22003.15,45499.88,1540,608
2017-11-02,10000002,5973,410493.99,367129.21,411493.87,6130,1339
2017-11-02,10000002,5975,13000.05,13000.01,13002.02,2311,609
2017-11-02,10000002,6001,21695.04,21695.02,21799.88,5722,658
2017-11-02,10000002,6003,3902.01,3902.01,3902.01,1248,402
2017-11-02,10000002,6005,5500,5500,5500.01,1962,392
2017-11-02,10000002,6073,9117.31,9117.28,18996.98,767,214
2017-11-02,10000002,6131,2269.67,2269.67,2269.67,723,212
2017-11-02,10000002,6135,1831.06,1831.06,1831.08,177,86
2017-11-02,10000002,6159,79999.95,79999.95,79999.95,9705,328
2017-11-02,10000002,6160,9106.8,9106.8,9106.8,2313,423
2017-11-02,10000002,6173,5002.21,5002.21,5002.21,502,170
2017-11-02,10000002,6176,2500.01,2500.01,2500.01,710,197
2017-11-02,10000002,6296,5001.67,5001.67,5001.67,1582,276
2017-11-02,10000002,6325,8001.26,8001.26,8001.26,548,88
2017-11-02,10000002,6437,7610,7610,7610,289,141
2017-11-02,10000002,6439,3606.12,3606.12,3606.12,342,107
2017-11-02,10000002,6441,5994.38,3350,5996.39,479,69
2017-11-02,10000002,6443,3051.01,3051.01,3051.01,413,127
2017-11-02,10000002,6485,10000,6000.01,10999.99,2259,266
2017-11-02,10000002,6527,14900,14900,14900,1136,301
2017-11-02,10000002,6569,2103.03,2103.03,2103.03,1215,274
2017-11-02,10000002,6631,780,780,780,134,45
2017-11-02,10000002,6633,2800.22,2800.22,2800.22,124,62
2017-11-02,10000002,6635,268056.33,268051.24,529989.95,282,60
2017-11-02,10000002,6637,2900.37,2900.36,2900.37,137,38
2017-11-02,10000002,6671,10260.04,10260.04,10260.04,149,55
2017-11-02,10000002,6673,2503,2503,2503,98,41
2017-11-02,10000002,6675,564975.98,485000.01,564978.96,198,43
2017-11-02,10000002,6677,13000.01,13000.01,13000.01,103,35
2017-11-02,10000002,6715,5003.54,5003.54,5003.54,143,54
2017-11-02,10000002,6717,6027.56,6027.56,6027.56,105,42
2017-11-02,10000002,6719,584999.94,569999.96,584999.94,285,80
2017-11-02,10000002,6721,33956.01,33956.01,33956.02,67,31
2017-11-02,10000002,6757,163577.86,25060.03,476989,13,6
2017-11-02,10000002,6759,4619.71,1000,40995.98,11,8
2017-11-02,10000002,6761,1964596.7,1570036.04,2199880.69,70,27
2017-11-02,10000002,6763,64001.05,64001.05,64001.06,12,7
2017-11-02,10000002,6805,137082.48,69999.97,300000,24,13
2017-11-02,10000002,6807,23082.1,23082.1,23082.1,15,11
2017-11-02,10000002,6809,6093346.22,4510012.96,10510010,39,22
2017-11-02,10000002,6811,1129537.55,905628.15,1200000,46,18
2017-11-02,10000002,6859,28511.69,5200,65000,77,33
2017-11-02,10000002,6861,9189.29,5325.04,99999,49,27
2017-11-02,10000002,6863,2931150.71,2200414.56,4499996,83,33
2017-11-02,10000002,6865,236070.48,236068.04,387996.99,118,34
2017-11-02,10000002,6919,34702.5,34702.39,34702.59,190,69
2017-11-02,10000002,6921,37500.01,37500.01,37500.01,201,63
2017-11-02,10000002,6923,145006.24,145000.05,199998.93,191,64
2017-11-02,10000002,6925,58000.01,58000.01,58000.01,132,48
2017-11-02,10000002,6959,22000.33,22000.31,22000.37,185,54
2017-11-02,10000002,6961,47502.13,47502.06,47502.16,331,76
2017-11-02,10000002,6963,195005.94,195000.91,223999.98,313,90
2017-11-02,10000002,6965,21501.28,21501.25,21501.32,174,54
2017-11-02,10000002,6999,54867.41,54867.41,54867.41,311,45
2017-11-02,10000002,7001,69952.72,69952.72,69952.72,298,46
2017-11-02,10000002,7003,78200.43,78200.43,78200.43,260,52
2017-11-02,10000002,7005,69738.94,69738.93,69738.94,250,49
2017-11-02,10000002,7043,162901.25,162901.23,162901.36,168,58
2017-11-02,10000002,7045,197000,197000,197000,224,66
2017-11-02,10000002,7047,161013.18,161013.18,161013.18,149,46
2017-11-02,10000002,7049,178014.91,178014.9,178014.93,206,58
2017-11-02,10000002,7083,253000,253000,253000,4,4
2017-11-02,10000002,7085,198010.41,198010.2,198010.42,374,60
2017-11-02,10000002,7087,273003.37,273003.17,579997.99,542,78
2017-11-02,10000002,7089,367000,367000,367000,3,2
2017-11-02,10000002,7123,274001.23,274001.16,324998.97,307,74
2017-11-02,10000002,7125,305021.71,305021.71,305021.73,791,112
2017-11-02,10000002,7127,300000.52,300000.44,300000.54,152,49
2017-11-02,10000002,7131,303013.8,303013.8,303013.8,505,86
2017-11-02,10000002,7167,356030.01,356030.01,356030.01,415,65
2017-11-02,10000002,7169,355106.03,355106.03,355106.03,437,68
2017-11-02,10000002,7171,381011.1,381011.1,381011.1,486,63
2017-11-02,10000002,7173,393001.05,393001.05,393001.05,347,53
2017-11-02,10000002,7247,1039006.17,802500.04,1099999.91,131,57
2017-11-02,10000002,7249,60000,60000,60000,120,68
2017-11-02,10000002,7251,9032.34,1596.01,19999.94,95,73
2017-11-02,10000002,7253,148999.97,148999.97,148999.97,112,48
2017-11-02,10000002,7289,8003.3,8003.27,8003.31,309,127
2017-11-02,10000002,7291,7099,6115.03,7099.02,382,114
2017-11-02,10000002,7293,18500.4,18500.37,24986.99,340,122
2017-11-02,10000002,7327,374999.99,260002.02,380000.4,279,91
2017-11-02,10000002,7329,10000,10000,10000,65,39
2017-11-02,10000002,7331,6480.01,6000.01,18719.98,53,37
2017-11-02,10000002,7333,27523.8,20000,44499.97,63,33
2017-11-02,10000002,7367,1358999.9,1242002.29,1442001.95,985,248
2017-11-02,10000002,7369,74500.03,74500.01,74501,528,119
2017-11-02,10000002,7371,78000,78000,78000,611,158
2017-11-02,10000002,7373,71000.07,71000.04,71000.08,368,110
2017-11-02,10000002,7407,56467.08,56467.04,56467.08,69,20
2017-11-02,10000002,7409,82100.11,82100.11,82100.11,102,41
2017-11-02,10000002,7411,81738.07,81738.06,81738.07,137,43
2017-11-02,10000002,7413,15813,5556.11,180000,96,41
2017-11-02,10000002,7447,396000.01,396000.01,396000.01,411,75
2017-11-02,10000002,7449,356033.56,356033.56,356035.05,262,64
2017-11-02,10000002,7451,395005.33,395005.33,395005.33,463,66
2017-11-02,10000002,7453,355042.79,355042.79,355042.89,234,58
2017-11-02,10000002,7487,405008,405007.01,455006.98,217,64
2017-11-02,10000002,7489,5655.83,3250.01,38999.99,90,33
2017-11-02,10000002,7491,2252.01,2252.01,2252.01,126,54
2017-11-02,10000002,7493,57256.2,57256.19,57256.2,116,42
2017-11-02,10000002,7535,208080.95,208080.94,208080.95,213,72
2017-11-02,10000002,7537,2611.05,2611,2611.07,149,52
2017-11-02,10000002,7539,2111.07,2111.06,2111.07,192,62
2017-11-02,10000002,7541,30000.44,30000.37,66549.75,192,59
2017-11-02,10000002,7579,890011.28,890000.69,1509981.84,377,108
2017-11-02,10000002,7581,78750.01,78000.01,126999.99,262,70
2017-11-02,10000002,7583,17900.26,17900.21,17900.29,226,71
2017-11-02,10000002,7585,523999.98,370800.05,617499,463,102
2017-11-02,10000002,7619,2174076.65,2073158.43,2436574.16,93,40
2017-11-02,10000002,7621,25640.54,25050,49999.99,43,22
2017-11-02,10000002,7623,42395.18,25001,124999.99,71,28
2017-11-02,10000002,7625,89302.83,89302.83,89302.83,109,29
2017-11-02,10000002,7663,174025.67,174014.3,328999.99,194,82
2017-11-02,10000002,7665,22702.42,22702.19,22703,50,26
2017-11-02,10000002,7667,32100.01,32100.01,32100.01,116,51
2017-11-02,10000002,7669,49973.74,42219.16,52999.99,93,31
2017-11-02,10000002,7703,313011.61,313011.59,448989.91,264,82
2017-11-02,10000002,7705,55659.43,49000,125000,69,30
2017-11-02,10000002,7707,61000.03,61000.01,61000.04,122,47
2017-11-02,10000002,7709,83235.41,70000,139500,82,37
2017-11-02,10000002,7743,172003.26,172003.26,172003.26,174,40
2017-11-02,10000002,7745,160030.33,160030.3,160030.35,158,45
2017-11-02,10000002,7747,189033.95,189033.95,189033.95,234,55
2017-11-02,10000002,7749,183000.68,183000.61,183000.69,137,43
2017-11-02,10000002,7783,375000.29,375000.27,404999.99,495,119
2017-11-02,10000002,7785,337900.09,337900.09,337900.09,191,53
2017-11-02,10000002,7787,314000.01,314000.01,314000.01,343,60
2017-11-02,10000002,7789,308002.04,308000.01,308002.06,164,48
2017-11-02,10000002,7827,78363.72,76363.04,78363.73,134,35
2017-11-02,10000002,7829,51131.93,51131.01,51132.21,125,40
2017-11-02,10000002,7831,250354.99,203006.31,250354.99,483,50
2017-11-02,10000002,7997,20999.97,20999.97,20999.97,1109,105
2017-11-02,10000002,8001,12501.05,12501.03,12501.05,366,66
2017-11-02,10000002,8007,120000,95000.19,130000,625,152
2017-11-02,10000002,8023,3007.17,3007.17,3007.17,517,143
2017-11-02,10000002,8025,2011.43,2011.43,2011.43,374,96
2017-11-02,10000002,8027,1209998.97,1038501.04,1297978.97,1759,356
2017-11-02,10000002,8089,388000,362505.07,392000,1865,375
2017-11-02,10000002,8091,88999.99,88005.6,91999.91,1310,261
2017-11-02,10000002,8101,11099,11099,11099,623,158
2017-11-02,10000002,8103,5000.02,5000.02,5000.02,389,103
2017-11-02,10000002,8105,1449498.6,1250120.95,1449999.93,843,247
2017-11-02,10000002,8113,8500.13,8500.12,8500.13,508,67
2017-11-02,10000002,8115,8500.1,8500.07,8500.11,385,59
2017-11-02,10000002,8117,70499.82,59100,70499.98,2437,204
2017-11-02,10000002,8133,2148.67,2148.66,2148.67,292,71
2017-11-02,10000002,8135,6104.14,6104.14,6104.14,704,96
2017-11-02,10000002,8175,2558.41,2558.41,2558.41,955,166
2017-11-02,10000002,8177,5720,5720,5720,1191,183
2017-11-02,10000002,8225,12001,12000.02,24999.98,926,185
2017-11-02,10000002,8263,16665.06,16665.03,47999,1692,239
2017-11-02,10000002,8295,1586.69,1586.69,1586.69,269,85
2017-11-02,10000002,8297,1515.83,1515.83,1515.83,289,75
2017-11-02,10000002,8335,12000.34,12000.34,12000.34,363,151
2017-11-02,10000002,8337,3038.8,3038.8,3038.8,449,135
2017-11-02,10000002,8419,43999.99,43999.99,43999.99,1186,136
2017-11-02,10000002,8427,35700.01,35700,47000,468,177
2017-11-02,10000002,8433,412322.97,322324.87,419997.79,939,329
2017-11-02,10000002,8517,3099993.9,2870121.01,3174999.98,1323,448
2017-11-02,10000002,8521,150000,150000,152975,630,237
2017-11-02,10000002,8529,56006.28,56006.26,67999.94,1994,413
2017-11-02,10000002,8531,12911.9,12911.85,12911.92,524,145
2017-11-02,10000002,8535,20000.01,20000.01,20000.01,581,151
2017-11-02,10000002,8537,16181.15,16181.15,16181.15,574,142
2017-11-02,10000002,8579,17506.64,17506.63,17506.65,610,146
2017-11-02,10000002,8583,1004.22,1004.2,1050.02,815,187
2017-11-02,10000002,8585,11506.9,11505.64,34774.13,813,153
2017-11-02,10000002,8635,190040.34,190040.31,190040.35,765,126
2017-11-02,10000002,8639,140101.41,140100.24,199000,1453,125
2017-11-02,10000002,8641,150103.06,150102.04,184997.99,1353,169
2017-11-02,10000002,8748,12012.12,12012.12,12012.12,537,183
2017-11-02,10000002,8759,7823492.51,6999999.97,10749988,48,25
2017-11-02,10000002,8785,154178.63,83162.49,187995.84,62,16
2017-11-02,10000002,8787,113731.47,93018.06,300095.86,41,21
2017-11-02,10000002,8789,1034107.95,1034107.93,1034108,137,22
2017-11-02,10000002,8815,91220,91219.86,91221.59,341,47
2017-11-02,10000002,8817,7000.06,7000.06,7000.06,108,40
2017-11-02,10000002,8819,3001.02,3001.02,3001.02,102,42
2017-11-02,10000002,8821,20007.17,20007.17,20007.17,105,42
2017-11-02,10000002,8863,700000,700000,700000,1198,129
2017-11-02,10000002,8865,27023,27023,27023,207,78
2017-11-02,10000002,8867,25995.02,25995.02,25995.02,150,53
2017-11-02,10000002,8869,105092,105091.46,273898.99,242,74
2017-11-02,10000002,8903,250006.04,250005.93,371946.88,147,54
2017-11-02,10000002,8905,246887.99,246887.99,246887.99,247,56
2017-11-02,10000002,8907,17038.92,17038.92,17038.92,148,44
2017-11-02,10000002,8909,50116.04,50116.03,50116.04,107,51
2017-11-02,10000002,9071,300020.8,300020.8,433317.7,127,23
2017-11-02,10000002,9073,2001.01,2001.01,2001.01,46,11
2017-11-02,10000002,9091,11000.01,11000.01,11000.01,23,10
2017-11-02,10000002,9093,56164.04,31999.02,309894.98,46,16
2017-11-02,10000002,9127,3328336.04,1477444.18,3799995.99,90,42
2017-11-02,10000002,9129,15010.01,15009.7,15010.02,54,16
2017-11-02,10000002,9131,5007,5007,5007.01,33,16
2017-11-02,10000002,9133,84369.43,3082.12,185978.58,90,17
2017-11-02,10000002,9135,434998.64,300003.24,434998.76,348,79
2017-11-02,10000002,9137,47500,47500,47500,142,38
2017-11-02,10000002,9139,93600.94,93600.94,93600.94,1331,42
2017-11-02,10000002,9141,23001.29,23001.29,23001.29,128,39
2017-11-02,10000002,9207,120481.08,120481.08,120481.08,218,61
2017-11-02,10000002,9209,11009.84,11009.83,11009.84,157,42
2017-11-02,10000002,9211,31024.69,31024.65,31024.69,148,36
2017-11-02,10000002,9213,5180.29,5180.17,5180.29,112,27
2017-11-02,10000002,9247,75210.24,75210.23,75210.25,88,26
2017-11-02,10000002,9249,76269.17,76269.17,76269.18,140,38
2017-11-02,10000002,9251,75400.52,75400.52,75400.52,105,24
2017-11-02,10000002,9253,75693.95,75693.95,75693.95,104,30
2017-11-02,10000002,9287,176701.91,170174.3,199998,96,30
2017-11-02,10000002,9289,161071.34,161071.26,161071.36,152,47
2017-11-02,10000002,9291,190004.25,190004.25,190004.25,150,47
2017-11-02,10000002,9293,61001.11,61001.06,61001.3,111,36
2017-11-02,10000002,9327,694899.98,600001.97,694999.84,384,61
